"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"kfl00048_0140_v1.1",0.00140974185384053,0.00241698667334126,14,7.56395317659804,24,0.00140974185384053,15
"kfl00097_0190_v1.1",1,1,2,0.791285628474815,24,NA,NA
"kfl00075_0060_v1.1",0.000188768682916632,0.000401441407162037,10,5.23158712152707,24,0.000188768682916632,11
"kfl00491_0070_v1.1",1.88156846482344e-05,5.51481588450196e-05,16,24.1448183877561,24,1.88156846482344e-05,17
"kfl00055_0280_v1.1",0.00728846898097494,0.0108378787732884,8,2.2088624510913,24,0.00728846898097494,9
"kfl00534_0080_v1.1",0.000499239948143525,0.000948005558222776,10,3.92070014920222,24,0.000499239948143525,11
"kfl00142_g12_v1.1",1.93532499607445e-06,7.96999617577381e-06,19,5.68917249421584,24,1.93532499607445e-06,20
"kfl00560_0010_v1.1",1.54895779200128e-10,2.81285136384811e-09,16,22.0939668281564,24,1.54895779200128e-10,17
"kfl00522_0010_v1.1",0.000846916506506073,0.00152670342883095,18,6.06182383487733,24,0.000846916506506073,19
"kfl00099_0030_v1.1",0.0996690489880436,0.122896962132921,4,257.367011025721,24,NA,NA
"kfl00052_0020_v1.1",1.88156846482344e-05,5.51481588450196e-05,10,6.03773901423479,24,1.88156846482344e-05,11
"kfl00158_0030_v1.1",1.0506137711518e-09,1.43306570730185e-08,19,22.9328197200133,24,1.0506137711518e-09,20
"kfl00086_0080_v1.1",0.00583823531687028,0.0088261586573247,9,24.5926031968181,24,0.00583823531687028,10
"kfl00304_0120_v1.1",0.000217736903592499,0.000456286337073054,12,0.944126707609491,24,0.000217736903592499,13
"kfl00102_0030_v1.1",0.000105241674991343,0.000241255535560003,20,32.0374745055987,24,0.000105241674991343,21
"kfl00429_0040_v1.1",1.32968919576202e-06,5.8155213356904e-06,12,7.85631198894474,24,1.32968919576202e-06,13
"kfl00259_0130_v1.1",0.0840093011629336,0.104625506447289,12,0.726172608100804,24,NA,NA
"kfl00022_0500_v1.1",0.00465710966178396,0.00717091409804508,21,6.65192643303063,24,0.00465710966178396,22
"kfl00205_0040_v1.1",6.49518777339426e-11,1.35032714088945e-09,10,18.2036521056275,24,6.49518777339426e-11,11
"kfl00466_0020_v1.1",1.59484932431485e-05,4.79688030745533e-05,15,5.38197149462212,24,1.59484932431485e-05,16
"kfl00004_0020_v1.1",0.561579704809749,0.628739840352456,22,1.31063206209799,24,NA,NA
"kfl00025_0230_v1.1",7.75701530101113e-08,5.24000507000517e-07,7,35.974527188545,24,7.75701530101113e-08,8
"kfl00255_0140_v1.1",4.01435224878746e-06,1.47576400658168e-05,14,3.08698231027731,24,4.01435224878746e-06,15
"kfl00023_0100_v1.1",0.0253620797345938,0.0342881441237507,11,1.02167750132834,24,0.0253620797345938,12
"kfl00168_0160_v1.1",3.37197933284195e-07,1.8257443554292e-06,19,17.0093794105857,24,3.37197933284195e-07,20
"kfl00981_0020_v1.1",0.1084218740762,0.133036629450577,18,5.61373103131473,24,NA,NA
"kfl00090_0350_v1.1",9.06975779783577e-07,4.18054814702996e-06,9,12.7584037623873,24,9.06975779783577e-07,10
"kfl00046_0360_v1.1",2.05556425575899e-10,3.60785935894351e-09,2,3.72429469751506,24,2.05556425575899e-10,3
"kfl00012_0560_v1.1",4.91680755137136e-05,0.000125767639911828,7,21.5332121418774,24,4.91680755137136e-05,8
"kfl00031_0340_v1.1",0.00259776754709449,0.00420906760049252,10,8.24844410728578,24,0.00259776754709449,11
"kfl00184_0030_v1.1",8.1051329213735e-06,2.68862978723306e-05,17,12.8008579992136,24,8.1051329213735e-06,18
"kfl00139_0150_v1.1",0.117842856009381,0.143879015569169,12,1.46355166756204,24,NA,NA
"kfl00220_0030_v1.1",0.0492609964653972,0.0635418373320239,5,1.11027730572404,24,0.0492609964653972,6
"kfl00090_0270_v1.1",0.00292579567385745,0.00468142837518222,6,4.51294329039693,24,0.00292579567385745,7
"kfl00432_0030_v1.1",2.21645700560115e-05,6.33468560643249e-05,8,483.081465541599,24,2.21645700560115e-05,9
"kfl00107_0070_v1.1",0.127973952432243,0.155712403474066,15,8.23505347060698,24,NA,NA
"kfl00001_0390_v1.1",3.59071551455286e-05,9.61511163101896e-05,18,5.02601456676231,24,3.59071551455286e-05,19
"kfl00198_0250_v1.1",1.34974262245945e-05,4.15820044497089e-05,9,18.2002383337416,24,1.34974262245945e-05,10
"kfl00064_0290_v1.1",1.1405295408205e-05,3.60390597568491e-05,6,1.86712552633786,24,1.1405295408205e-05,7
"kfl00083_0300_v1.1",1.1405295408205e-05,3.60390597568491e-05,14,2.42475388529426,24,1.1405295408205e-05,15
"kfl00248_0020_v1.1",0.000963665150095782,0.0017148574940754,16,8.04021347802648,24,0.000963665150095782,17
"kfl00517_0070_v1.1",0.428431123379186,0.486168124007738,16,7.727076921581,24,NA,NA
"kfl00312_0030_v1.1",3.19423979740113e-08,2.49456887804811e-07,14,7.05059282083837,24,3.19423979740113e-08,15
"kfl00060_0090_v1.1",0.00369924757526218,0.00579895050214657,6,4.06586241851006,24,0.00369924757526218,7
"kfl00091_0290_v1.1",0.222703118376255,0.261960218649974,15,0.731235564602215,24,NA,NA
"kfl00177_0210_v1.1",0.00259776754709449,0.00420906760049252,3,14.614736592766,24,0.00259776754709449,4
"kfl00079_0210_v1.1",0.0840093011629336,0.104625506447289,1,1.45456552300925,24,NA,NA
"kfl00028_0190_v1.1",9.06975779783577e-07,4.18054814702996e-06,16,49.4328877476546,24,9.06975779783577e-07,17
"kfl00446_g4_v1.1",3.06184291918419e-05,8.34909586601605e-05,3,10.2820569692457,24,3.06184291918419e-05,4
"kfl00144_0240_v1.1",1,1,10,1.05396040573875,24,NA,NA
"kfl00190_0120_v1.1",1,1,6,0.979586681148316,24,NA,NA
"kfl00173_0040_v1.1",5.74116877571133e-05,0.000143684128471414,17,15.6007870253895,24,5.74116877571133e-05,18
"kfl00066_0060_v1.1",6.69426957420012e-05,0.000163830936727634,8,2.52744726899813,24,6.69426957420012e-05,9
"kfl00046_g17_v1.1",0.00159665248007786,0.00270513356818587,13,1.90576354357502,24,0.00159665248007786,14
"kfl00085_0390_v1.1",3.19423979740113e-08,2.49456887804811e-07,16,3.70051139303765,24,3.19423979740113e-08,17
"kfl00221_0160_v1.1",0.000122037809271663,0.00027392626660419,17,5.54255642750801,24,0.000122037809271663,18
"kfl00237_0010_v1.1",6.49518777339426e-11,1.35032714088945e-09,12,8.63393572927617,24,6.49518777339426e-11,13
"kfl00610_0070_v1.1",1,1,6,0.991537137535993,24,NA,NA
"kfl00480_0020_v1.1",0.00204115547498675,0.0033854542940014,12,1.80042564361879,24,0.00204115547498675,13
"kfl01313_0020_v1.1",5.72292595476361e-06,1.99557666751127e-05,14,10.0292040200772,24,5.72292595476361e-06,15
"kfl00033_g29_v1.1",1.88156846482344e-05,5.51481588450196e-05,17,4.47609273339014,24,1.88156846482344e-05,18
"kfl00658_0160_v1.1",0.000743430919571751,0.00135535077535473,13,2.14744709236411,24,0.000743430919571751,14
"kfl00302_0060_v1.1",0.000288571640243092,0.000585101200277653,7,13.2007067667867,24,0.000288571640243092,8
"kfl00529_0090_v1.1",0.00016344059424198,0.000354581987292154,16,138.006183477337,24,0.00016344059424198,17
"kfl00027_0440_v1.1",2.81736321667016e-12,9.84688859901703e-11,12,8.3707297574883,24,2.81736321667016e-12,13
"kfl00015_0470_v1.1",0.300222714029037,0.347317037874136,17,1.70918693032751,24,NA,NA
"kfl00644_0050_v1.1",0.399639638152308,0.455640578369944,21,0.948851602546001,24,NA,NA
"kfl00359_0040_v1.1",6.49518777339426e-11,1.35032714088945e-09,8,5.18975653697184,24,6.49518777339426e-11,9
"kfl00649_0040_v1.1",0.561579704809749,0.628739840352456,2,1.48001203332246,24,NA,NA
"kfl00984_0010_v1.1",0.000380510034381709,0.00074580461550303,20,14.1521030751648,24,0.000380510034381709,21
"kfl00027_0180_v1.1",0.00159665248007786,0.00270513356818587,16,2.44958923154922,24,0.00159665248007786,17
"kfl00235_0190_v1.1",0.346924415756792,0.398060196516833,9,2.71107145130639,24,NA,NA
"kfl00202_0130_v1.1",1,1,18,1.67082842921897,24,NA,NA
"kfl00193_0035_v1.1",0.0539641095436385,0.0691424113141211,8,129.238269832673,24,NA,NA
"kfl00048_0190_v1.1",0.00204115547498675,0.0033854542940014,15,1.61912049454375,24,0.00204115547498675,16
"kfl00742_0050_v1.1",0.0112207107983529,0.0161397269243157,7,4.73001961158908,24,0.0112207107983529,8
"kfl01085_0010_v1.1",3.77338230319034e-09,4.13255620452944e-08,10,4.18364522333658,24,3.77338230319034e-09,11
"kfl00019_0560_v1.1",8.70760174288285e-11,1.7441239504266e-09,9,12.5784435238693,24,8.70760174288285e-11,10
"kfl00009_0030_v1.1",9.6222987116414e-06,3.10727578642132e-05,17,30.0046437461653,24,9.6222987116414e-06,18
"kfl00424_0040_v1.1",7.14255530470683e-13,3.14324568847281e-11,9,20.923372308668,24,7.14255530470683e-13,10
"kfl00633_0080_v1.1",3.37197933284195e-07,1.8257443554292e-06,4,20.2082001388418,24,3.37197933284195e-07,5
"kfl01800_g1_v1.1",0.428431123379186,0.486168124007738,16,10.0147536247878,24,NA,NA
"kfl00332_0110_v1.1",0.525439924327387,0.589921285618216,20,12.012884313945,24,NA,NA
"kfl00016_0020_v1.1",0.000122037809271663,0.00027392626660419,20,8.55149850189987,24,0.000122037809271663,21
"kfl00100_0310_v1.1",6.23483699434068e-08,4.33562078879815e-07,0,248.062263249212,24,6.23483699434068e-08,1
"kfl00978_0020_v1.1",0.00292579567385745,0.00468142837518222,17,4.8518372355913,24,0.00292579567385745,18
"kfl00005_0510_v1.1",2.79694772879853e-06,1.08722100947301e-05,15,34.9483131084278,24,2.79694772879853e-06,16
"kfl00496_0120_v1.1",0.491254378756057,0.553085462095288,12,1.40381089201876,24,NA,NA
"kfl00696_0090_v1.1",0.0138388712938145,0.0195672033373377,21,3.26921821817479,24,0.0138388712938145,22
"kfl00099_g20_v1.1",0.00770972668842309,0.0114628710738601,9,0.408988083298701,24,0.00770972668842309,10
"kfl00782_0020_v1.1",0.206264316967803,0.243860685753287,12,2.20231469126466,24,NA,NA
"kfl00430_0090_v1.1",1.93532499607445e-06,7.96999617577381e-06,15,8.75933642526611,24,1.93532499607445e-06,16
"kfl00678_0050_v1.1",0.00329165112182953,0.00521628718977796,15,3.80373389360895,24,0.00329165112182953,16
"kfl00012_0290_v1.1",1,1,8,1.1887233298619,24,NA,NA
"kfl00387_0100_v1.1",9.99702631935445e-09,9.40281929475632e-08,10,5.0119657427172,24,9.99702631935445e-09,11
"kfl00067_0150_v1.1",9.0633950379338e-05,0.000211918590978099,12,3.41145734163678,24,9.0633950379338e-05,13
"kfl00092_0040_v1.1",2.28165450262506e-09,2.74847052873656e-08,13,3.1143130179783,24,2.28165450262506e-09,14
"kfl00239_0160_v1.1",0.00728846898097494,0.0108378787732884,13,2.73077103964384,24,0.00728846898097494,14
"kfl00118_0310_v1.1",0.0308014115031162,0.0410073335436209,1,47.1846735177863,24,0.0308014115031162,2
"kfl00174_0020_v1.1",0.000188768682916632,0.000401441407162037,12,2.53641294988068,24,0.000188768682916632,13
"kfl00606_0050_v1.1",4.12579138229771e-07,2.15923578505841e-06,2,13.977126302502,24,4.12579138229771e-07,3
"kfl00116_0300_v1.1",0.000331576311891244,0.000661178628871278,17,45.8617547770972,24,0.000331576311891244,18
"kfl00317_0170_v1.1",0.0590633145807872,0.0751884973833543,6,5.94659830647373,24,NA,NA
"kfl00201_0110_v1.1",0.0409376124012707,0.0533591752604607,10,1.1133215252214,24,0.0409376124012707,11
"kfl00279_0130_v1.1",2.93820662985732e-09,3.36137528869256e-08,12,6.26081767674642,24,2.93820662985732e-09,13
"kfl00005_0050_v1.1",0.00204115547498675,0.0033854542940014,8,18.232535824881,24,0.00204115547498675,9
"kfl00095_0180_v1.1",0.000105241674991343,0.000241255535560003,17,9.61703593563186,24,0.000105241674991343,18
"kfl01021_0030_v1.1",0.0208046114889557,0.0285589714633228,12,3.71530480953897,24,0.0208046114889557,13
"kfl00045_0290_v1.1",1,1,14,6.57895739904199,24,NA,NA
"kfl00212_0150_v1.1",0.561579704809749,0.628739840352456,13,1.71129791807323,24,NA,NA
"kfl00216_0060_v1.1",0.727306505198312,0.801705991377753,9,0.102651951489135,24,NA,NA
"kfl01357_0010_v1.1",0.0308014115031162,0.0410073335436209,0,3.177333200977,24,0.0308014115031162,1
"kfl00847_0040_v1.1",1.26731419882749e-08,1.14724283854819e-07,15,5.42416162529792,24,1.26731419882749e-08,16
"kfl00834_0025_v1.1",1,1,18,0.845058084080737,24,NA,NA
"kfl00177_0300_v1.1",2.81736321667016e-12,9.84688859901703e-11,10,15.9646495378777,24,2.81736321667016e-12,11
"kfl00073_0080_v1.1",1,1,12,2.58313886756253,24,NA,NA
"kfl00171_g6_v1.1",6.17444309033888e-10,9.14636790949708e-09,16,24.6729974618887,24,6.17444309033888e-10,17
"kfl00006_0440_v1.1",7.79467552133543e-05,0.00018652152696222,7,3.68266702679664,24,7.79467552133543e-05,8
"kfl00631_0040_v1.1",4.82785491997089e-11,1.05844135681834e-09,8,20.5063188167539,24,4.82785491997089e-11,9
"kfl00051_0310_v1.1",0.000963665150095782,0.0017148574940754,10,5.52341379182675,24,0.000963665150095782,11
"kfl00147_0010_v1.1",0.000743430919571751,0.00135535077535473,16,2.60456043521399,24,0.000743430919571751,17
"kfl00050_0410_v1.1",0.525439924327387,0.589921285618216,8,0.606069588995979,24,NA,NA
"kfl00134_0040_v1.1",1.036291778154e-11,2.8858213073859e-10,3,62.5929560288341,24,1.036291778154e-11,4
"kfl00283_0150_v1.1",0.322856743855962,0.372038094171941,23,1.81959306993346,24,NA,NA
"kfl00412_0050_v1.1",0.000105241674991343,0.000241255535560003,19,2.79178031879063,24,0.000105241674991343,20
"kfl00013_0510_v1.1",2.75042540146138e-07,1.53896192532813e-06,16,5.7463140725107,24,2.75042540146138e-07,17
"kfl00343_0120_v1.1",4.12579138229771e-07,2.15923578505841e-06,18,135.43191033581,24,4.12579138229771e-07,19
"kfl00032_0430_v1.1",0.000331576311891244,0.000661178628871278,13,3.16237391119018,24,0.000331576311891244,14
"kfl00092_0100_v1.1",1,1,10,0.761138811449203,24,NA,NA
"kfl00602_0030_v1.1",0.000288571640243092,0.000585101200277653,10,8.73476091847937,24,0.000288571640243092,11
"kfl00689_0030_v1.1",0.17650545104379,0.210389751748322,16,1.17442224653325,24,NA,NA
"kfl00045_0420_v1.1",1.59484932431485e-05,4.79688030745533e-05,0,4.45147329582685,24,1.59484932431485e-05,1
"kfl00027_g13_v1.1",0.322856743855962,0.372038094171941,9,0.339874823215134,24,NA,NA
"kfl00687_0040_v1.1",0.000288571640243092,0.000585101200277653,13,1.23902749016893,24,0.000288571640243092,14
"kfl00026_0030_v1.1",7.75701530101113e-08,5.24000507000517e-07,8,17.6076356499618,24,7.75701530101113e-08,9
"kfl00085_0050_v1.1",1.59484932431485e-05,4.79688030745533e-05,12,3.65453886563457,24,1.59484932431485e-05,13
"kfl00216_0010_v1.1",2.23892942547126e-07,1.289255540226e-06,10,2.99503993611296,24,2.23892942547126e-07,11
"kfl00507_0040_v1.1",1,1,12,0.269698428793159,24,NA,NA
"kfl00039_0290_v1.1",3.926364111813e-12,1.27957022865517e-10,13,4.44904915947913,24,3.926364111813e-12,14
"kfl00630_g1_v1.1",0.0106546678286747,0.0154341644255357,19,1.83523908149686,24,0.0106546678286747,20
"kfl00783_0030_v1.1",0.00159665248007786,0.00270513356818587,18,9.24254244391955,24,0.00159665248007786,19
"kfl00365_0050_v1.1",0.000250825413911797,0.000517088876893221,18,5.01739267589348,24,0.000250825413911797,19
"kfl00681_0020_v1.1",9.0633950379338e-05,0.000211918590978099,8,2.93191586145043,24,9.0633950379338e-05,9
"kfl00284_0030_v1.1",7.79467552133543e-05,0.00018652152696222,15,4.06952145215086,24,7.79467552133543e-05,16
"kfl00563_g11_v1.1",5.03823516357274e-07,2.5482818625151e-06,14,17.9203247297907,24,5.03823516357274e-07,15
"kfl00192_0060_v1.1",0.000651811136971003,0.0012043424286847,17,3.80751412888758,24,0.000651811136971003,18
"kfl00126_0090_v1.1",0.144701411802185,0.175322510400999,16,0.11088909389106,24,NA,NA
"kfl00020_0090_v1.1",9.62970351485882e-08,6.2798791228863e-07,16,2.93310702878528,24,9.62970351485882e-08,17
"kfl00526_0020_v1.1",4.12579138229771e-07,2.15923578505841e-06,1,39.2064969183008,24,4.12579138229771e-07,2
"kfl00053_0040_v1.1",2.32861982968407e-06,9.34703658666129e-06,14,4.16587604711836,24,2.32861982968407e-06,15
"kfl00379_0050_v1.1",1,1,2,4.81461713326696,24,NA,NA
"kfl00195_0050_v1.1",1,1,6,0.205588654525501,24,NA,NA
"kfl00324_0060_v1.1",5.03823516357274e-07,2.5482818625151e-06,16,17.3168554764851,24,5.03823516357274e-07,17
"kfl00565_0040_v1.1",0.000963665150095782,0.0017148574940754,7,2.36357565906878,24,0.000963665150095782,8
"kfl00280_0050_v1.1",0.00906164990753791,0.013237869467542,10,3.01025383878824,24,0.00906164990753791,11
"kfl00433_0030_v1.1",0.0138388712938145,0.0195672033373377,12,4.31144638598185,24,0.0138388712938145,13
"kfl00155_0200_v1.1",5.03823516357274e-07,2.5482818625151e-06,20,2.88244504115749,24,5.03823516357274e-07,21
"kfl00704_0030_v1.1",2.32861982968407e-06,9.34703658666129e-06,10,5.51259328146881,24,2.32861982968407e-06,11
"kfl00013_0160_v1.1",0.000743430919571751,0.00135535077535473,14,5.75372235954651,24,0.000743430919571751,15
"kfl00565_0030_v1.1",1,1,22,0.735341540817191,24,NA,NA
"kfl00583_g3_v1.1",0.00140974185384053,0.00241698667334126,7,4.99062396075228,24,0.00140974185384053,8
"kfl00061_0100_v1.1",1.60259654540738e-08,1.39726024183096e-07,10,3.4148579425983,24,1.60259654540738e-08,11
"kfl00299_g15_v1.1",9.62970351485882e-08,6.2798791228863e-07,20,287.519217194954,24,9.62970351485882e-08,21
"kfl00139_0020_v1.1",4.20480229557618e-05,0.000109743519653804,16,1.8546141385809,24,4.20480229557618e-05,17
"kfl00309_0140_v1.1",0.000331576311891244,0.000661178628871278,10,3.98936343499129,24,0.000331576311891244,11
"kfl00014_0690_v1.1",9.06975779783577e-07,4.18054814702996e-06,20,73.6007288958101,24,9.06975779783577e-07,21
"kfl00085_0020_v1.1",0.0229815096748871,0.0312943019378643,13,0.365248181210503,24,0.0229815096748871,14
"kfl00393_0100_v1.1",0.00415285174261279,0.00645214357845961,13,0.985853252008471,24,0.00415285174261279,14
"kfl00024_0450_v1.1",2.75042540146138e-07,1.53896192532813e-06,9,3.13482643672343,24,2.75042540146138e-07,10
"kfl00270_0080_v1.1",0.000651811136971003,0.0012043424286847,15,5.54137454802073,24,0.000651811136971003,16
"kfl00061_0130_v1.1",5.74116877571133e-05,0.000143684128471414,15,6.9140885048452,24,5.74116877571133e-05,16
"kfl00212_0170_v1.1",5.72292595476361e-06,1.99557666751127e-05,12,3.59715721893064,24,5.72292595476361e-06,13
"kfl00143_0100_v1.1",0.824037087023099,0.901982497760033,16,0.67865990719922,24,NA,NA
"kfl00022_0360_v1.1",0.000250825413911797,0.000517088876893221,8,6.66273672569558,24,0.000250825413911797,9
"kfl00243_g5_v1.1",0.491254378756057,0.553085462095288,12,1.15836565642256,24,NA,NA
"kfl00802_0020_v1.1",0.222703118376255,0.261960218649974,15,2.97881876689896,24,NA,NA
"kfl00159_0010_v1.1",0.000288571640243092,0.000585101200277653,14,3.83519992616865,24,0.000288571640243092,15
"kfl00651_0040_v1.1",1.81883986025281e-07,1.0814384139511e-06,16,4.34695951415163,24,1.81883986025281e-07,17
"kfl00069_0310_v1.1",0.000436120439117286,0.000841937280639807,15,5.54417979088189,24,0.000436120439117286,16
"kfl00094_0200_v1.1",3.4959010532646e-13,1.77115860925482e-11,11,3.11530930226484,24,3.4959010532646e-13,12
"kfl00042_0120_v1.1",0.458943994361212,0.519229375493291,17,1.59630122710167,24,NA,NA
"kfl00190_0170_v1.1",1,1,7,0.621727225925188,24,NA,NA
"kfl00729_0020_v1.1",9.0633950379338e-05,0.000211918590978099,10,84.5246372987083,24,9.0633950379338e-05,11
"kfl00489_0140_v1.1",0.00016344059424198,0.000354581987292154,6,9.10243442892674,24,0.00016344059424198,7
"kfl00051_0220_v1.1",0.000499239948143525,0.000948005558222776,12,2.29782844964875,24,0.000499239948143525,13
"kfl00040_0050_v1.1",0.0153461225951521,0.0215417399595279,13,2.27415617631556,24,0.0153461225951521,14
"kfl00856_0040_v1.1",0.346924415756792,0.398060196516833,20,5.19979753281421,24,NA,NA
"kfl00005_0360_v1.1",2.23892942547126e-07,1.289255540226e-06,17,6.86848347798365,24,2.23892942547126e-07,18
"kfl00534_0020_v1.1",0.222703118376255,0.261960218649974,11,0.889645116886581,24,NA,NA
"kfl00088_0200_v1.1",2.60702153235381e-05,7.29361151673371e-05,8,7.00343214668384,24,2.60702153235381e-05,9
"kfl00562_0030_v1.1",0.00465710966178396,0.00717091409804508,19,1.24108204884897,24,0.00465710966178396,20
"kfl01106_0020_v1.1",0.930919228067546,1,10,2.83965333761984,24,NA,NA
"kfl00299_0020_v1.1",0.000188768682916632,0.000401441407162037,13,2.12571623196392,24,0.000188768682916632,14
"kfl00249_0070_v1.1",0.006526548482412,0.00977968455336447,12,0.889276694454593,24,0.006526548482412,13
"kfl00142_0050_v1.1",0.0112207107983529,0.0161397269243157,20,6.58567552511063,24,0.0112207107983529,21
"kfl00456_0140_v1.1",0.000651811136971003,0.0012043424286847,19,61.4988810488123,24,0.000651811136971003,20
"kfl00009_0460_v1.1",2.60702153235381e-05,7.29361151673371e-05,7,3.70769723824546,24,2.60702153235381e-05,8
"kfl00494_0135_v1.1",3.06184291918419e-05,8.34909586601605e-05,16,5.99205240316059,24,3.06184291918419e-05,17
"kfl00326_0140_v1.1",1.4745167564186e-07,8.99783555106044e-07,17,16.3066571740429,24,1.4745167564186e-07,18
"kfl00823_0040_v1.1",0.0996690489880436,0.122896962132921,15,1.36880040009778,24,NA,NA
"kfl00153_0020_v1.1",1,1,20,1.13108768368465,24,NA,NA
"kfl00637_0090_v1.1",6.14058336653434e-07,3.01970449566359e-06,16,7.50068203079609,24,6.14058336653434e-07,17
"kfl00245_0150_v1.1",0.000331576311891244,0.000661178628871278,22,9.22448254428379,24,0.000331576311891244,23
"kfl00332_g5_v1.1",0.00159665248007786,0.00270513356818587,3,0.178656910612588,24,0.00159665248007786,4
"kfl00428_0100_v1.1",9.06975779783577e-07,4.18054814702996e-06,4,51.0880564327662,24,9.06975779783577e-07,5
"kfl00406_0040_v1.1",0.00369924757526218,0.00579895050214657,9,3.6491975538971,24,0.00369924757526218,10
"kfl00182_0100_v1.1",0.000651811136971003,0.0012043424286847,8,2.72953839165744,24,0.000651811136971003,9
"kfl00087_0150_v1.1",4.83298004067588e-09,5.09406235406204e-08,4,3.58724645978301,24,4.83298004067588e-09,5
"kfl00369_0110_v1.1",2.32861982968407e-06,9.34703658666129e-06,9,25.8410365607559,24,2.32861982968407e-06,10
"kfl00008_0580_v1.1",0.0770276146561396,0.0965286819293007,22,0.861305337756797,24,NA,NA
"kfl00469_0040_v1.1",3.35367002450122e-06,1.26687196602242e-05,16,24.5519921628639,24,3.35367002450122e-06,17
"kfl00275_0050_v1.1",2.71898332922386e-10,4.52213806672845e-09,21,61.049890322168,24,2.71898332922386e-10,22
"kfl00061_0050_v1.1",0.0645868413796852,0.081711062150482,21,5.19269305579791,24,NA,NA
"kfl00392_0070_v1.1",3.19423979740113e-08,2.49456887804811e-07,10,15.7544233330737,24,3.19423979740113e-08,11
"kfl00579_0080_v1.1",0.0409376124012707,0.0533591752604607,3,7.12913385095946,24,0.0409376124012707,4
"kfl01076_0020_v1.1",1.88156846482344e-05,5.51481588450196e-05,4,6.43372525697756,24,1.88156846482344e-05,5
"kfl00005_0580_v1.1",5.3522264043977e-14,3.60542714995684e-12,13,4.88272067474225,24,5.3522264043977e-14,14
"kfl00089_0170_v1.1",0.000122037809271663,0.00027392626660419,9,3.32958170553717,24,0.000122037809271663,10
"kfl00117_0060_v1.1",7.14255530470683e-13,3.14324568847281e-11,18,564.348085472853,24,7.14255530470683e-13,19
"kfl00013_0150_v1.1",4.7970975925567e-06,1.72255517483766e-05,14,2.29369379123818,24,4.7970975925567e-06,15
"kfl00182_0210_v1.1",0.0590633145807872,0.0751884973833543,13,1.1269245592764,24,NA,NA
"kfl00074_0200_v1.1",4.01435224878746e-06,1.47576400658168e-05,9,9.68355726063042,24,4.01435224878746e-06,10
"kfl00177_0110_v1.1",0.00329165112182953,0.00521628718977796,12,0.733479305105365,24,0.00329165112182953,13
"kfl00061_0190_v1.1",1,1,8,0.879018483364001,24,NA,NA
"kfl00042_0220_v1.1",3.37197933284195e-07,1.8257443554292e-06,10,10.8671308184255,24,3.37197933284195e-07,11
"kfl00166_0230_v1.1",6.17444309033888e-10,9.14636790949708e-09,10,22.0794784028965,24,6.17444309033888e-10,11
"kfl00140_0120_v1.1",0.00230398116173682,0.00377978297254729,3,6.17239132917968,24,0.00230398116173682,4
"kfl00018_0450_v1.1",4.20480229557618e-05,0.000109743519653804,10,3.91225503856422,24,4.20480229557618e-05,11
"kfl00159_0190_v1.1",1,1,12,3.31266484754872,24,NA,NA
"kfl00286_0070_v1.1",5.44861278586822e-12,1.68029086884908e-10,14,34.5065935289947,24,5.44861278586822e-12,15
"kfl00002_0050_v1.1",0.00159665248007786,0.00270513356818587,16,25.2719856822948,24,0.00159665248007786,17
"kfl00494_0080_v1.1",0.00415285174261279,0.00645214357845961,12,0.690094288066607,24,0.00415285174261279,13
"kfl00626_0040_v1.1",9.6222987116414e-06,3.10727578642132e-05,16,2.62824667355256,24,9.6222987116414e-06,17
"kfl00195_0160_v1.1",0.0590633145807872,0.0751884973833543,23,1.13721974727867,24,NA,NA
"kfl00247_g9_v1.1",0.006526548482412,0.00977968455336447,10,2.10196155488132,24,0.006526548482412,11
"kfl00384_0100_v1.1",1.60561324585694e-06,6.84116060725902e-06,10,5.17090103614122,24,1.60561324585694e-06,11
"kfl00655_0020_v1.1",0.000499239948143525,0.000948005558222776,13,4.10479087066521,24,0.000499239948143525,14
"kfl00650_0040_v1.1",1,1,18,0.120636286158732,24,NA,NA
"kfl00045_0110_v1.1",0.00465710966178396,0.00717091409804508,6,1.12669321833277,24,0.00465710966178396,7
"kfl00269_0060_v1.1",0.525439924327387,0.589921285618216,9,6.23577762024988,24,NA,NA
"kfl00270_0220_v1.1",2.81736321667016e-12,9.84688859901703e-11,14,5.12707809691271,24,2.81736321667016e-12,15
"kfl00130_0060_v1.1",0.206264316967803,0.243860685753287,19,5.93817061187573,24,NA,NA
"kfl00302_0150_v1.1",0.00329165112182953,0.00521628718977796,15,6.58699454442258,24,0.00329165112182953,16
"kfl00283_0070_v1.1",0.0645868413796852,0.081711062150482,13,0.933599425418096,24,NA,NA
"kfl00201_0050_v1.1",1.76690496426816e-09,2.23560756129544e-08,11,5.75268322688713,24,1.76690496426816e-09,12
"kfl00010_0670_v1.1",1,1,10,0.710269809118831,24,NA,NA
"kfl01136_0010_v1.1",0.000963665150095782,0.0017148574940754,18,10.9133404781535,24,0.000963665150095782,19
"kfl00001_0520_v1.1",0.000217736903592499,0.000456286337073054,7,4.37758680139623,24,0.000217736903592499,8
"kfl00220_0080_v1.1",0.00116925386824343,0.00205373097498606,22,0.623798514928443,24,0.00116925386824343,23
"kfl00016_0170_v1.1",0.000188768682916632,0.000401441407162037,22,9.37350096738981,24,0.000188768682916632,23
