"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"LOC_Os06g36490",0.489948693282027,0.805139233439095,18,212.591653763736,24,NA,NA
"LOC_Os09g32220",0.489948693282027,0.805139233439095,14,209.073797527332,24,NA,NA
"LOC_Os06g50370",0.489948693282027,0.805139233439095,10,205.52058595187,24,NA,NA
"LOC_Os01g03510",0.489948693282027,0.805139233439095,18,204.954900526921,24,NA,NA
"LOC_Os10g33660",0.489948693282027,0.805139233439095,22,202.957323870068,24,NA,NA
"LOC_Os05g14170",0.489948693282027,0.805139233439095,12,200.323351110149,24,NA,NA
"LOC_Os03g47500",0.489948693282027,0.805139233439095,6,199.103591912602,24,NA,NA
"LOC_Os06g36070",0.489948693282027,0.805139233439095,20,198.643972504831,24,NA,NA
"LOC_Os02g51460",0.489948693282027,0.805139233439095,22,195.55038033714,24,NA,NA
"LOC_Os01g17050",0.489948693282027,0.805139233439095,18,191.32541731955,24,NA,NA
"LOC_Os10g37420",0.489948693282027,0.805139233439095,14,190.742054225072,24,NA,NA
"LOC_Os04g40660",0.489948693282027,0.805139233439095,20,190.600632868834,24,NA,NA
"LOC_Os11g29340",0.489948693282027,0.805139233439095,16,188.72679989869,24,NA,NA
"LOC_Os01g14514",0.489948693282027,0.805139233439095,20,187.206520319138,24,NA,NA
"LOC_Os03g47440",0.489948693282027,0.805139233439095,12,186.517091207481,24,NA,NA
"LOC_Os01g48270",0.489948693282027,0.805139233439095,0,181.638054417295,24,NA,NA
"LOC_Os03g38120",0.489948693282027,0.805139233439095,8,180.983980644697,24,NA,NA
"LOC_Os11g36050",0.489948693282027,0.805139233439095,8,180.683460262692,24,NA,NA
"LOC_Os03g24730",0.489948693282027,0.805139233439095,6,179.76422144715,24,NA,NA
"LOC_Os05g38250",0.489948693282027,0.805139233439095,14,179.446023395616,24,NA,NA
"LOC_Os03g01740",0.489948693282027,0.805139233439095,10,177.802000129358,24,NA,NA
"LOC_Os08g37940",0.489948693282027,0.805139233439095,10,176.741339957577,24,NA,NA
"LOC_Os08g10600",0.489948693282027,0.805139233439095,6,176.370108897455,24,NA,NA
"LOC_Os08g37480",0.489948693282027,0.805139233439095,18,175.663002116268,24,NA,NA
"LOC_Os01g69950",0.489948693282027,0.805139233439095,8,175.256415717086,24,NA,NA
"LOC_Os02g10010",0.489948693282027,0.805139233439095,18,173.771491476594,24,NA,NA
"LOC_Os11g31640",0.489948693282027,0.805139233439095,14,168.644967312992,24,NA,NA
"LOC_Os02g49570",0.489948693282027,0.805139233439095,12,168.468190617695,24,NA,NA
"LOC_Os10g36860",0.489948693282027,0.805139233439095,10,167.725728497449,24,NA,NA
"LOC_Os03g55270",0.489948693282027,0.805139233439095,18,165.887250866364,24,NA,NA
"LOC_Os02g53750",0.489948693282027,0.805139233439095,10,165.887250866364,24,NA,NA
"LOC_Os04g20590",0.489948693282027,0.805139233439095,12,163.801285861864,24,NA,NA
"LOC_Os03g02730",0.489948693282027,0.805139233439095,10,162.210295604194,24,NA,NA
"LOC_Os10g41930",0.489948693282027,0.805139233439095,0,161.432478144889,24,NA,NA
"LOC_Os01g63050",0.489948693282027,0.805139233439095,0,161.432478144889,24,NA,NA
"LOC_Os02g37690",0.489948693282027,0.805139233439095,0,160.195041277812,24,NA,NA
"LOC_Os05g43174",0.489948693282027,0.805139233439095,16,159.24044712321,24,NA,NA
"LOC_Os08g43470",0.489948693282027,0.805139233439095,14,157.790878221778,24,NA,NA
"LOC_Os05g10690",0.489948693282027,0.805139233439095,6,157.313581144477,24,NA,NA
"LOC_Os08g08210",0.489948693282027,0.805139233439095,0,157.313581144477,24,NA,NA
"LOC_Os02g33230",0.489948693282027,0.805139233439095,18,155.316004487625,24,NA,NA
"LOC_Os04g59040",0.489948693282027,0.805139233439095,12,155.015484105621,24,NA,NA
"LOC_Os05g48210",0.489948693282027,0.805139233439095,6,155.015484105621,24,NA,NA
"LOC_Os08g09340",0.489948693282027,0.805139233439095,12,154.184633637727,24,NA,NA
"LOC_Os07g32761",0.489948693282027,0.805139233439095,20,153.548237534659,24,NA,NA
"LOC_Os04g35140",0.489948693282027,0.805139233439095,10,153.459849187011,24,NA,NA
"LOC_Os02g22370",0.489948693282027,0.805139233439095,18,150.189480324023,24,NA,NA
"LOC_Os07g09150",0.489948693282027,0.805139233439095,0,149.78289392484,24,NA,NA
"LOC_Os09g30414",0.489948693282027,0.805139233439095,12,149.376307525658,24,NA,NA
"LOC_Os10g10990",0.489948693282027,0.805139233439095,14,149.30559684754,24,NA,NA
"LOC_Os03g01770",0.489948693282027,0.805139233439095,22,148.704556083531,24,NA,NA
"LOC_Os01g54784",0.489948693282027,0.805139233439095,16,147.838350276577,24,NA,NA
"LOC_Os11g40100",0.489948693282027,0.805139233439095,2,147.71460658987,24,NA,NA
"LOC_Os06g11640",0.489948693282027,0.805139233439095,8,147.361053199277,24,NA,NA
"LOC_Os12g35560",0.489948693282027,0.805139233439095,16,147.325697860217,24,NA,NA
"LOC_Os02g34884",0.489948693282027,0.805139233439095,20,146.866078452446,24,NA,NA
"LOC_Os04g55940",0.489948693282027,0.805139233439095,8,145.204377516657,24,NA,NA
"LOC_Os06g12110",0.489948693282027,0.805139233439095,16,144.196750353467,24,NA,NA
"LOC_Os03g57310",0.489948693282027,0.805139233439095,10,143.365899885573,24,NA,NA
"LOC_Os06g43700",0.489948693282027,0.805139233439095,0,142.658793104386,24,NA,NA
"LOC_Os02g51780",0.489948693282027,0.805139233439095,0,142.588082426267,24,NA,NA
"LOC_Os11g05110",0.489948693282027,0.805139233439095,22,140.85567081236,24,NA,NA
"LOC_Os09g39770",0.489948693282027,0.805139233439095,16,140.572828099886,24,NA,NA
"LOC_Os03g57854",0.489948693282027,0.805139233439095,4,140.254630048352,24,NA,NA
"LOC_Os06g16300",0.489948693282027,0.805139233439095,22,138.592929112563,24,NA,NA
"LOC_Os07g31420",0.489948693282027,0.805139233439095,6,138.062599026673,24,NA,NA
"LOC_Os01g28989",0.489948693282027,0.805139233439095,18,137.921177670436,24,NA,NA
"LOC_Os06g09290",0.489948693282027,0.805139233439095,6,137.090327202542,24,NA,NA
"LOC_Os04g33780",0.489948693282027,0.805139233439095,8,136.011989361232,24,NA,NA
"LOC_Os03g39000",0.489948693282027,0.805139233439095,6,135.375593258165,24,NA,NA
"LOC_Os02g03370",0.489948693282027,0.805139233439095,14,135.340237919105,24,NA,NA
"LOC_Os01g59500",0.489948693282027,0.805139233439095,14,135.057395206631,24,NA,NA
"LOC_Os07g48980",0.489948693282027,0.805139233439095,12,134.633131137919,24,NA,NA
"LOC_Os01g51890",0.489948693282027,0.805139233439095,18,65.2659559035183,24,NA,NA
"LOC_Os02g57854",0.489948693282027,0.805139233439095,8,133.431049609901,24,NA,NA
"LOC_Os08g21760",0.489948693282027,0.805139233439095,4,132.794653506834,24,NA,NA
"LOC_Os02g35690",0.489948693282027,0.805139233439095,12,132.547166133418,24,NA,NA
"LOC_Os03g64010",0.489948693282027,0.805139233439095,22,131.203663249164,24,NA,NA
"LOC_Os07g48680",0.489948693282027,0.805139233439095,6,130.35513511174,24,NA,NA
"LOC_Os05g37910",0.489948693282027,0.805139233439095,0,130.319779772681,24,NA,NA
"LOC_Os12g40560",0.489948693282027,0.805139233439095,12,129.771772017261,24,NA,NA
"LOC_Os06g09310",0.489948693282027,0.805139233439095,12,129.577317652435,24,NA,NA
"LOC_Os03g63490",0.489948693282027,0.805139233439095,22,129.223764261842,24,NA,NA
"LOC_Os11g45540",0.489948693282027,0.805139233439095,18,126.784245866748,24,NA,NA
"LOC_Os01g73900",0.489948693282027,0.805139233439095,0,126.607469171451,24,NA,NA
"LOC_Os06g45120",0.489948693282027,0.805139233439095,18,126.519080823803,24,NA,NA
"LOC_Os08g05840",0.489948693282027,0.805139233439095,18,126.077139085561,24,NA,NA
"LOC_Os01g56520",0.489948693282027,0.805139233439095,12,125.829651712146,24,NA,NA
"LOC_Os06g06350",0.489948693282027,0.805139233439095,18,124.380082810714,24,NA,NA
"LOC_Os02g31926",0.489948693282027,0.805139233439095,14,123.619943020938,24,NA,NA
"LOC_Os01g56550",0.489948693282027,0.805139233439095,4,122.294117806213,24,NA,NA
"LOC_Os02g13290",0.489948693282027,0.805139233439095,20,121.816820728912,24,NA,NA
"LOC_Os01g17180",0.489948693282027,0.805139233439095,6,121.710754711734,24,NA,NA
"LOC_Os07g33240",0.489948693282027,0.805139233439095,10,119.677822715823,24,NA,NA
"LOC_Os01g66300",0.489948693282027,0.805139233439095,2,119.412657672878,24,NA,NA
"LOC_Os04g36058",0.489948693282027,0.805139233439095,0,118.192898475331,24,NA,NA
"LOC_Os01g55799",0.489948693282027,0.805139233439095,12,118.086832458153,24,NA,NA
"LOC_Os06g40330",0.489948693282027,0.805139233439095,12,117.609535380853,24,NA,NA
"LOC_Os03g21990",0.489948693282027,0.805139233439095,6,117.609535380853,24,NA,NA
"LOC_Os09g35860",0.489948693282027,0.805139233439095,6,116.495842200484,24,NA,NA
"LOC_Os02g07840",0.489948693282027,0.805139233439095,20,116.460486861424,24,NA,NA
"LOC_Os03g17440",0.489948693282027,0.805139233439095,4,116.442809191895,24,NA,NA
"LOC_Os01g42530",0.489948693282027,0.805139233439095,10,114.798785925636,24,NA,NA
"LOC_Os03g57750",0.489948693282027,0.805139233439095,16,113.384572363263,24,NA,NA
"LOC_Os10g35380",0.489948693282027,0.805139233439095,2,113.349217024204,24,NA,NA
"LOC_Os01g50200",0.489948693282027,0.805139233439095,22,112.076424818068,24,NA,NA
"LOC_Os10g11260",0.489948693282027,0.805139233439095,0,111.581450071237,24,NA,NA
"LOC_Os04g16940",0.489948693282027,0.805139233439095,16,108.523213242605,24,NA,NA
"LOC_Os05g06450",0.489948693282027,0.805139233439095,8,108.364114216838,24,NA,NA
"LOC_Os09g36090",0.489948693282027,0.805139233439095,12,107.904494809067,24,NA,NA
"LOC_Os06g41410",0.489948693282027,0.805139233439095,12,107.833784130949,24,NA,NA
"LOC_Os01g41630",0.489948693282027,0.805139233439095,20,107.586296757533,24,NA,NA
"LOC_Os01g15610",0.489948693282027,0.805139233439095,6,107.444875401296,24,NA,NA
"LOC_Os03g38490",0.489948693282027,0.805139233439095,14,106.490281246694,24,NA,NA
"LOC_Os01g16310",0.489948693282027,0.805139233439095,0,105.747819126448,24,NA,NA
"LOC_Os06g46590",0.489948693282027,0.805139233439095,6,105.358910396796,24,NA,NA
"LOC_Os09g21780",0.489948693282027,0.805139233439095,18,105.235166710088,24,NA,NA
"LOC_Os10g38360",0.489948693282027,0.805139233439095,10,104.280572555486,24,NA,NA
"LOC_Os07g40850",0.489948693282027,0.805139233439095,12,103.767920139126,24,NA,NA
"LOC_Os01g73024",0.489948693282027,0.805139233439095,16,102.459772593931,24,NA,NA
"LOC_Os11g14230",0.489948693282027,0.805139233439095,20,102.353706576753,24,NA,NA
"LOC_Os08g16780",0.489948693282027,0.805139233439095,12,100.93949301438,24,NA,NA
"LOC_Os04g52400",0.489948693282027,0.805139233439095,8,100.762716319083,24,NA,NA
"LOC_Os05g03130",0.489948693282027,0.805139233439095,6,100.692005640964,24,NA,NA
"LOC_Os03g41510",0.489948693282027,0.805139233439095,2,100.055609537897,24,NA,NA
"LOC_Os09g15050",0.489948693282027,0.805139233439095,0,99.9318658511888,24,NA,NA
"LOC_Os04g52060",0.489948693282027,0.805139233439095,18,98.0580328810445,24,NA,NA
"LOC_Os01g12910",0.489948693282027,0.805139233439095,20,98.0049998724555,24,NA,NA
"LOC_Os08g37840",0.489948693282027,0.805139233439095,8,96.2549105890187,24,NA,NA
"LOC_Os04g01570",0.489948693282027,0.805139233439095,14,96.0958115632518,24,NA,NA
"LOC_Os02g02050",0.489948693282027,0.805139233439095,18,95.7776135117179,24,NA,NA
"LOC_Os05g50810",0.489948693282027,0.805139233439095,8,95.6361921554807,24,NA,NA
"LOC_Os05g14740",0.489948693282027,0.805139233439095,18,11.1369318036881,24,NA,NA
"LOC_Os05g46330",0.489948693282027,0.805139233439095,2,95.194250417239,24,NA,NA
"LOC_Os11g06220",0.489948693282027,0.805139233439095,20,94.8406970266456,24,NA,NA
"LOC_Os02g50140",0.489948693282027,0.805139233439095,0,94.7346310094677,24,NA,NA
"LOC_Os04g38790",0.489948693282027,0.805139233439095,10,94.5048213055821,24,NA,NA
"LOC_Os01g73800",0.489948693282027,0.805139233439095,10,92.4542116401411,24,NA,NA
"LOC_Os01g32680",0.489948693282027,0.805139233439095,22,92.2774349448445,24,NA,NA
"LOC_Os02g48380",0.489948693282027,0.805139233439095,18,91.9592368933106,24,NA,NA
"LOC_Os03g01250",0.489948693282027,0.805139233439095,22,91.8001378675433,24,NA,NA
"LOC_Os03g21690",0.489948693282027,0.805139233439095,0,91.2521301121238,24,NA,NA
"LOC_Os06g30970",0.489948693282027,0.805139233439095,18,90.7571553652934,24,NA,NA
"LOC_Os02g42230",0.489948693282027,0.805139233439095,2,90.7218000262341,24,NA,NA
"LOC_Os06g20090",0.489948693282027,0.805139233439095,6,90.6510893481154,24,NA,NA
"LOC_Os09g26870",0.489948693282027,0.805139233439095,12,90.1737922708145,24,NA,NA
"LOC_Os03g61360",0.489948693282027,0.805139233439095,14,89.8732718888101,24,NA,NA
"LOC_Os04g04000",0.489948693282027,0.805139233439095,6,89.5904291763356,24,NA,NA
"LOC_Os12g12170",0.489948693282027,0.805139233439095,22,89.519718498217,24,NA,NA
"LOC_Os10g35140",0.489948693282027,0.805139233439095,8,89.413652481039,24,NA,NA
"LOC_Os01g64540",0.489948693282027,0.805139233439095,6,89.2368757857423,24,NA,NA
"LOC_Os04g42580",0.489948693282027,0.805139233439095,10,88.7772563779711,24,NA,NA
"LOC_Os05g46560",0.489948693282027,0.805139233439095,4,88.7065456998524,24,NA,NA
"LOC_Os04g34940",0.489948693282027,0.805139233439095,8,87.7165962061914,24,NA,NA
"LOC_Os04g48520",0.489948693282027,0.805139233439095,18,86.6559360344114,24,NA,NA
"LOC_Os02g02424",0.489948693282027,0.805139233439095,10,86.5852253562926,24,NA,NA
"LOC_Os04g55270",0.489948693282027,0.805139233439095,0,86.1079282789918,24,NA,NA
"LOC_Os02g03410",0.489948693282027,0.805139233439095,6,85.418499167335,24,NA,NA
"LOC_Os08g04790",0.489948693282027,0.805139233439095,18,84.888169081445,24,NA,NA
"LOC_Os12g41200",0.489948693282027,0.805139233439095,18,32.5976226126998,24,NA,NA
"LOC_Os02g29500",0.489948693282027,0.805139233439095,20,83.8982195877838,24,NA,NA
"LOC_Os03g33590",0.489948693282027,0.805139233439095,18,83.4032448409533,24,NA,NA
"LOC_Os02g33180",0.489948693282027,0.805139233439095,14,82.7491710683556,24,NA,NA
"LOC_Os05g34480",0.489948693282027,0.805139233439095,14,81.9713536090505,24,NA,NA
"LOC_Os08g39970",0.489948693282027,0.805139233439095,4,81.9183206004616,24,NA,NA
"LOC_Os05g40980",0.489948693282027,0.805139233439095,6,81.3526351755122,24,NA,NA
"LOC_Os06g10580",0.489948693282027,0.805139233439095,18,80.4687516990291,24,NA,NA
"LOC_Os04g31190",0.489948693282027,0.805139233439095,12,79.37273618819,24,NA,NA
"LOC_Os03g62650",0.489948693282027,0.805139233439095,8,79.3197031796009,24,NA,NA
"LOC_Os09g31270",0.489948693282027,0.805139233439095,0,79.001505128067,24,NA,NA
"LOC_Os01g16330",0.489948693282027,0.805139233439095,18,78.418142033588,24,NA,NA
"LOC_Os07g44280",0.489948693282027,0.805139233439095,0,78.0999439820542,24,NA,NA
"LOC_Os06g50030",0.489948693282027,0.805139233439095,14,78.099943982054,24,NA,NA
"LOC_Os04g49550",0.489948693282027,0.805139233439095,14,78.0822663125245,24,NA,NA
"LOC_Os01g74280",0.489948693282027,0.805139233439095,0,77.6756799133422,24,NA,NA
"LOC_Os02g03950",0.489948693282027,0.805139233439095,6,77.1807051665116,24,NA,NA
"LOC_Os10g37500",0.489948693282027,0.805139233439095,4,76.9332177930964,24,NA,NA
"LOC_Os02g32460",0.489948693282027,0.805139233439095,8,76.4559207157955,24,NA,NA
"LOC_Os12g13680",0.489948693282027,0.805139233439095,6,76.0493343166132,24,NA,NA
"LOC_Os06g29430",0.489948693282027,0.805139233439095,22,7.03571247280615,24,NA,NA
"LOC_Os03g59225",0.489948693282027,0.805139233439095,10,74.7058314323587,24,NA,NA
"LOC_Os01g23600",0.489948693282027,0.805139233439095,14,74.6881537628291,24,NA,NA
"LOC_Os02g56480",0.489948693282027,0.805139233439095,14,74.4936993980028,24,NA,NA
"LOC_Os06g33549",0.489948693282027,0.805139233439095,16,74.4406663894137,24,NA,NA
"LOC_Os02g39350",0.489948693282027,0.805139233439095,20,74.2108566855282,24,NA,NA
"LOC_Os02g45870",0.489948693282027,0.805139233439095,12,74.2108566855282,24,NA,NA
"LOC_Os04g46440",0.489948693282027,0.805139233439095,14,73.9280139730535,24,NA,NA
"LOC_Os10g42870",0.489948693282027,0.805139233439095,4,73.751237277757,24,NA,NA
"LOC_Os02g28820",0.489948693282027,0.805139233439095,6,73.4683945652823,24,NA,NA
"LOC_Os08g23780",0.489948693282027,0.805139233439095,16,71.5061732474896,24,NA,NA
"LOC_Os01g01484",0.489948693282027,0.805139233439095,22,28.1074945521653,24,NA,NA
"LOC_Os09g18490",0.489948693282027,0.805139233439095,10,19.6752461865156,24,NA,NA
"LOC_Os10g21130",0.489948693282027,0.805139233439095,10,70.7283557881844,24,NA,NA
"LOC_Os02g32814",0.489948693282027,0.805139233439095,2,70.5339014233575,24,NA,NA
"LOC_Os01g50010",0.489948693282027,0.805139233439095,6,70.3748023975911,24,NA,NA
"LOC_Os01g49440",0.489948693282027,0.805139233439095,18,70.1980257022946,24,NA,NA
"LOC_Os03g58040",0.489948693282027,0.805139233439095,20,70.1449926937055,24,NA,NA
"LOC_Os03g53020",0.489948693282027,0.805139233439095,12,69.278786886752,24,NA,NA
"LOC_Os02g11790",0.489948693282027,0.805139233439095,6,68.6423907836841,24,NA,NA
"LOC_Os03g52760",0.489948693282027,0.805139233439095,18,68.5186470969765,24,NA,NA
"LOC_Os06g02220",0.489948693282027,0.805139233439095,14,68.5009694274468,24,NA,NA
"LOC_Os10g40790",0.489948693282027,0.805139233439095,18,67.5640529423746,24,NA,NA
"LOC_Os01g68030",0.489948693282027,0.805139233439095,12,67.1044335346034,24,NA,NA
"LOC_Os10g21360",0.489948693282027,0.805139233439095,12,67.0337228564847,24,NA,NA
"LOC_Os01g58390",0.489948693282027,0.805139233439095,8,66.9630121783661,24,NA,NA
"LOC_Os07g38030",0.489948693282027,0.805139233439095,6,66.909979169777,24,NA,NA
"UniRef90_Q6H493",0.489948693282027,0.805139233439095,8,66.7155248049508,24,NA,NA
"LOC_Os10g17630",0.489948693282027,0.805139233439095,18,65.813963658938,24,NA,NA
"LOC_Os04g58780",0.489948693282027,0.805139233439095,16,65.3013112425777,24,NA,NA
"LOC_Os04g03980",0.489948693282027,0.805139233439095,12,65.1952452253997,24,NA,NA
"LOC_Os05g37140",0.489948693282027,0.805139233439095,12,64.541171452802,24,NA,NA
"LOC_Os03g45730",0.489948693282027,0.805139233439095,0,64.5234937832725,24,NA,NA
"LOC_Os01g16124",0.489948693282027,0.805139233439095,16,64.4881384442131,24,NA,NA
"LOC_Os03g64250",0.489948693282027,0.805139233439095,18,64.3467170879758,24,NA,NA
"LOC_Os11g01280",0.489948693282027,0.805139233439095,8,64.0638743755013,24,NA,NA
"LOC_Os05g49070",0.489948693282027,0.805139233439095,10,63.4628336114926,24,NA,NA
"UR1_Os39004",0.489948693282027,0.805139233439095,14,63.0385695427807,24,NA,NA
"LOC_Os05g44380",0.489948693282027,0.805139233439095,10,62.967858864662,24,NA,NA
"LOC_Os10g34170",0.489948693282027,0.805139233439095,2,62.2430744139458,24,NA,NA
"LOC_Os07g43430",0.489948693282027,0.805139233439095,20,62.1193307272382,24,NA,NA
"LOC_Os01g19170",0.489948693282027,0.805139233439095,12,61.7657773366449,24,NA,NA
"LOC_Os11g05100",0.489948693282027,0.805139233439095,14,61.6243559804077,24,NA,NA
"LOC_Os04g56320",0.489948693282027,0.805139233439095,18,61.5536453022889,24,NA,NA
"LOC_Os02g44132",0.489948693282027,0.805139233439095,12,61.3768686069923,24,NA,NA
"LOC_Os11g25080",0.489948693282027,0.805139233439095,18,22.8925820409145,24,NA,NA
"LOC_Os03g03370",0.489948693282027,0.805139233439095,4,61.0586705554584,24,NA,NA
"LOC_Os07g38270",0.489948693282027,0.805139233439095,18,60.9879598773397,24,NA,NA
"LOC_Os04g21610",0.489948693282027,0.805139233439095,16,60.9172491992211,24,NA,NA
"LOC_Os01g37120",0.489948693282027,0.805139233439095,4,60.7227948343948,24,NA,NA
"LOC_Os01g42880",0.489948693282027,0.805139233439095,6,59.6798123321447,24,NA,NA
"LOC_Os07g25410",0.489948693282027,0.805139233439095,18,59.6798123321446,24,NA,NA
"LOC_Os05g16670",0.489948693282027,0.805139233439095,16,59.4676802977886,24,NA,NA
"LOC_Os02g40490",0.489948693282027,0.805139233439095,10,59.0787715681361,24,NA,NA
"LOC_Os03g49700",0.489948693282027,0.805139233439095,6,58.9373502118987,24,NA,NA
"LOC_Os12g26030",0.489948693282027,0.805139233439095,18,58.6191521603648,24,NA,NA
"LOC_Os12g29760",0.489948693282027,0.805139233439095,10,58.6191521603648,24,NA,NA
"LOC_Os01g13350",0.489948693282027,0.805139233439095,22,58.1595327525936,24,NA,NA
"LOC_Os01g16220",0.489948693282027,0.805139233439095,8,57.5054589799959,24,NA,NA
"LOC_Os02g12080",0.489948693282027,0.805139233439095,0,57.4170706323477,24,NA,NA
"LOC_Os08g35210",0.489948693282027,0.805139233439095,10,57.346359954229,24,NA,NA
"LOC_Os01g57050",0.489948693282027,0.805139233439095,18,57.240293937051,24,NA,NA
"LOC_Os02g39330",0.489948693282027,0.805139233439095,0,56.7099638511611,24,NA,NA
"LOC_Os03g25600",0.489948693282027,0.805139233439095,6,56.6569308425721,24,NA,NA
"LOC_Os01g07410",0.489948693282027,0.805139233439095,12,31.483929432331,24,NA,NA
"LOC_Os07g37740",0.489948693282027,0.805139233439095,6,56.4447988082162,24,NA,NA
"LOC_Os08g07430",0.489948693282027,0.805139233439095,6,56.3210551215085,24,NA,NA
"LOC_Os08g37310",0.489948693282027,0.805139233439095,2,56.2680221129195,24,NA,NA
"LOC_Os05g09550",0.489948693282027,0.805139233439095,4,56.2326667738602,24,NA,NA
"LOC_Os01g55580",0.489948693282027,0.805139233439095,22,55.2250396106694,24,NA,NA
"LOC_Os04g56390",0.489948693282027,0.805139233439095,0,55.18968427161,24,NA,NA
"LOC_Os10g31750",0.489948693282027,0.805139233439095,8,54.5179328294828,24,NA,NA
"LOC_Os01g24790",0.489948693282027,0.805139233439095,14,54.4825774904235,24,NA,NA
"LOC_Os02g48200",0.489948693282027,0.805139233439095,18,54.2881231255972,24,NA,NA
"LOC_Os04g24610",0.489948693282027,0.805139233439095,14,54.1820571084191,24,NA,NA
"LOC_Os12g43363",0.489948693282027,0.805139233439095,10,54.1643794388896,24,NA,NA
"LOC_Os08g01680",0.489948693282027,0.805139233439095,6,54.1290240998302,24,NA,NA
"LOC_Os01g18240",0.489948693282027,0.805139233439095,12,53.9168920654742,24,NA,NA
"LOC_Os06g35814",0.489948693282027,0.805139233439095,14,53.881536726415,24,NA,NA
"LOC_Os11g11320",0.489948693282027,0.805139233439095,2,53.7401153701777,24,NA,NA
"LOC_Os01g24430",0.489948693282027,0.805139233439095,8,53.7401153701776,24,NA,NA
"LOC_Os10g21366",0.489948693282027,0.805139233439095,2,52.6087445202791,24,NA,NA
"LOC_Os01g41240",0.489948693282027,0.805139233439095,0,51.9723484172112,24,NA,NA
"LOC_Os06g05350",0.489948693282027,0.805139233439095,10,51.9369930781519,24,NA,NA
"LOC_Os06g43180",0.489948693282027,0.805139233439095,14,51.8839600695629,24,NA,NA
"LOC_Os02g46650",0.489948693282027,0.805139233439095,6,51.671828035207,24,NA,NA
"LOC_Os02g11940",0.489948693282027,0.805139233439095,12,51.6541503656773,24,NA,NA
"LOC_Os01g39830",0.489948693282027,0.805139233439095,12,51.2298862969654,24,NA,NA
"LOC_Os03g02850",0.489948693282027,0.805139233439095,0,51.194530957906,24,NA,NA
"LOC_Os11g14380",0.489948693282027,0.805139233439095,12,51.1591756188467,24,NA,NA
"LOC_Os02g53500",0.489948693282027,0.805139233439095,12,50.7525892196644,24,NA,NA
"LOC_Os08g05870",0.489948693282027,0.805139233439095,22,50.7349115501348,24,NA,NA
"LOC_Os06g35770",0.489948693282027,0.805139233439095,16,50.5227795157788,24,NA,NA
"LOC_Os05g47830",0.489948693282027,0.805139233439095,18,49.8156727345923,24,NA,NA
"LOC_Os05g32350",0.489948693282027,0.805139233439095,18,49.6035407002363,24,NA,NA
"LOC_Os10g02980",0.489948693282027,0.805139233439095,2,49.4267640049397,24,NA,NA
"LOC_Os12g04260",0.489948693282027,0.805139233439095,18,49.2676649791725,24,NA,NA
"UR1_Os50412",0.489948693282027,0.805139233439095,18,48.7726902323421,24,NA,NA
"LOC_Os05g02650",0.489948693282027,0.805139233439095,8,48.2070048073929,24,NA,NA
"LOC_Os07g41810",0.489948693282027,0.805139233439095,18,48.1539717988039,24,NA,NA
"LOC_Os02g04610",0.489948693282027,0.805139233439095,12,47.4468650176173,24,NA,NA
"LOC_Os01g67110",0.489948693282027,0.805139233439095,10,46.8811795926681,24,NA,NA
"LOC_Os08g08080",0.489948693282027,0.805139233439095,6,46.8458242536087,24,NA,NA
"LOC_Os01g64262",0.489948693282027,0.805139233439095,18,46.5983368801935,24,NA,NA
"LOC_Os08g06170",0.489948693282027,0.805139233439095,6,46.5983368801935,24,NA,NA
"LOC_Os01g08400",0.489948693282027,0.805139233439095,14,46.3154941677189,24,NA,NA
"LOC_Os08g01180",0.489948693282027,0.805139233439095,10,46.2447834896003,24,NA,NA
"LOC_Os07g07310",0.489948693282027,0.805139233439095,18,46.0326514552443,24,NA,NA
"LOC_Os05g19030",0.489948693282027,0.805139233439095,12,45.8912300990069,24,NA,NA
"LOC_Os10g42390",0.489948693282027,0.805139233439095,4,44.9896689529941,24,NA,NA
"LOC_Os01g09740",0.489948693282027,0.805139233439095,18,44.3709505194559,24,NA,NA
"LOC_Os10g35320",0.489948693282027,0.805139233439095,6,44.2648845022779,24,NA,NA
"LOC_Os01g52480",0.489948693282027,0.805139233439095,18,44.2648845022779,24,NA,NA
"LOC_Os04g06790",0.489948693282027,0.805139233439095,8,44.1234631460405,24,NA,NA
"LOC_Os07g07990",0.489948693282027,0.805139233439095,14,43.7699097554473,24,NA,NA
"LOC_Os01g53260",0.489948693282027,0.805139233439095,16,43.6638437382693,24,NA,NA
"LOC_Os03g20450",0.489948693282027,0.805139233439095,18,43.575455390621,24,NA,NA
"LOC_Os12g34144",0.489948693282027,0.805139233439095,4,43.522422382032,24,NA,NA
"LOC_Os03g50380",0.489948693282027,0.805139233439095,12,43.1688689914387,24,NA,NA
"LOC_Os06g28530",0.489948693282027,0.805139233439095,20,42.8860262789641,24,NA,NA
"LOC_Os03g58240",0.489948693282027,0.805139233439095,4,42.5678282274302,24,NA,NA
"LOC_Os01g03650",0.489948693282027,0.805139233439095,8,42.4971175493114,24,NA,NA
"LOC_Os01g73790",0.489948693282027,0.805139233439095,12,42.1435641587182,24,NA,NA
"LOC_Os01g09080",0.489948693282027,0.805139233439095,18,41.7546554290656,24,NA,NA
"LOC_Os01g16600",0.489948693282027,0.805139233439095,10,41.6485894118877,24,NA,NA
"LOC_Os02g03720",0.489948693282027,0.805139233439095,8,41.5425233947096,24,NA,NA
"LOC_Os06g50960",0.489948693282027,0.805139233439095,0,40.8000612744638,24,NA,NA
